"","subject","item","region","measure","condition","rawdata","group","sort","skips","nozero","ambiguity","continuation"
"26616","Native 35",4,"continuation","tt",3,141,-0.5,"continuation tt",0,141,0.5,0.5
"26617","Native 35",18,"continuation","tt",1,520,-0.5,"continuation tt",0,520,0.5,-0.5
"26619","Native 35",13,"continuation","tt",4,834,-0.5,"continuation tt",0,834,-0.5,0.5
"26623","Native 35",22,"continuation","tt",1,366,-0.5,"continuation tt",0,366,0.5,-0.5
"26625","Native 35",20,"continuation","tt",3,995,-0.5,"continuation tt",0,995,0.5,0.5
"26628","Native 36",14,"continuation","tt",2,168,-0.5,"continuation tt",0,168,-0.5,-0.5
"26629","Native 36",24,"continuation","tt",4,573,-0.5,"continuation tt",0,573,-0.5,0.5
"26631","Native 36",19,"continuation","tt",3,212,-0.5,"continuation tt",0,212,0.5,0.5
"26632","Native 36",6,"continuation","tt",2,200,-0.5,"continuation tt",0,200,-0.5,-0.5
"26633","Native 36",5,"continuation","tt",1,0,-0.5,"continuation tt",1,NA,0.5,-0.5
"26634","Native 36",7,"continuation","tt",3,252,-0.5,"continuation tt",0,252,0.5,0.5
"26636","Native 36",9,"continuation","tt",1,440,-0.5,"continuation tt",0,440,0.5,-0.5
"26638","Native 36",16,"continuation","tt",4,161,-0.5,"continuation tt",0,161,-0.5,0.5
"26639","Native 36",2,"continuation","tt",2,312,-0.5,"continuation tt",0,312,-0.5,-0.5
"26641","Native 36",12,"continuation","tt",4,427,-0.5,"continuation tt",0,427,-0.5,0.5
"26643","Native 36",13,"continuation","tt",1,0,-0.5,"continuation tt",1,NA,0.5,-0.5
"26647","Native 36",10,"continuation","tt",2,513,-0.5,"continuation tt",0,513,-0.5,-0.5
"26649","Native 36",1,"continuation","tt",1,203,-0.5,"continuation tt",0,203,0.5,-0.5
"26650","Native 36",17,"continuation","tt",1,138,-0.5,"continuation tt",0,138,0.5,-0.5
"26651","Native 36",8,"continuation","tt",4,462,-0.5,"continuation tt",0,462,-0.5,0.5
"26652","Native 36",3,"continuation","tt",3,0,-0.5,"continuation tt",1,NA,0.5,0.5
"26653","Native 36",20,"continuation","tt",4,529,-0.5,"continuation tt",0,529,-0.5,0.5
"26654","Native 36",11,"continuation","tt",3,146,-0.5,"continuation tt",0,146,0.5,0.5
"26655","Native 36",22,"continuation","tt",2,118,-0.5,"continuation tt",0,118,-0.5,-0.5
"26657","Native 36",18,"continuation","tt",2,158,-0.5,"continuation tt",0,158,-0.5,-0.5
"26658","Native 36",23,"continuation","tt",3,237,-0.5,"continuation tt",0,237,0.5,0.5
"26662","Native 36",21,"continuation","tt",1,185,-0.5,"continuation tt",0,185,0.5,-0.5
"26664","Native 36",4,"continuation","tt",4,323,-0.5,"continuation tt",0,323,-0.5,0.5
"26673","Native 36",15,"continuation","tt",3,187,-0.5,"continuation tt",0,187,0.5,0.5
"26675","Native 37",7,"continuation","tt",4,1341,-0.5,"continuation tt",0,1341,-0.5,0.5
"26678","Native 37",15,"continuation","tt",4,315,-0.5,"continuation tt",0,315,-0.5,0.5
"26680","Native 37",4,"continuation","tt",1,400,-0.5,"continuation tt",0,400,0.5,-0.5
"26681","Native 37",20,"continuation","tt",1,239,-0.5,"continuation tt",0,239,0.5,-0.5
"26682","Native 37",12,"continuation","tt",1,283,-0.5,"continuation tt",0,283,0.5,-0.5
"26683","Native 37",24,"continuation","tt",1,188,-0.5,"continuation tt",0,188,0.5,-0.5
"26685","Native 37",10,"continuation","tt",3,534,-0.5,"continuation tt",0,534,0.5,0.5
"26686","Native 37",3,"continuation","tt",4,261,-0.5,"continuation tt",0,261,-0.5,0.5
"26687","Native 37",1,"continuation","tt",2,406,-0.5,"continuation tt",0,406,-0.5,-0.5
"26691","Native 37",13,"continuation","tt",2,428,-0.5,"continuation tt",0,428,-0.5,-0.5
"26692","Native 37",11,"continuation","tt",4,191,-0.5,"continuation tt",0,191,-0.5,0.5
"26694","Native 37",14,"continuation","tt",3,544,-0.5,"continuation tt",0,544,0.5,0.5
"26697","Native 37",16,"continuation","tt",1,569,-0.5,"continuation tt",0,569,0.5,-0.5
"26700","Native 37",22,"continuation","tt",3,901,-0.5,"continuation tt",0,901,0.5,0.5
"26701","Native 37",5,"continuation","tt",2,171,-0.5,"continuation tt",0,171,-0.5,-0.5
"26704","Native 37",19,"continuation","tt",4,1334,-0.5,"continuation tt",0,1334,-0.5,0.5
"26706","Native 37",23,"continuation","tt",4,245,-0.5,"continuation tt",0,245,-0.5,0.5
"26711","Native 37",21,"continuation","tt",2,304,-0.5,"continuation tt",0,304,-0.5,-0.5
"26714","Native 37",6,"continuation","tt",3,526,-0.5,"continuation tt",0,526,0.5,0.5
"26716","Native 37",9,"continuation","tt",2,342,-0.5,"continuation tt",0,342,-0.5,-0.5
"26717","Native 37",18,"continuation","tt",3,272,-0.5,"continuation tt",0,272,0.5,0.5
"26719","Native 37",2,"continuation","tt",3,0,-0.5,"continuation tt",1,NA,0.5,0.5
"26720","Native 37",8,"continuation","tt",1,259,-0.5,"continuation tt",0,259,0.5,-0.5
"26722","Native 37",17,"continuation","tt",2,287,-0.5,"continuation tt",0,287,-0.5,-0.5
"26725","Native 38",16,"continuation","tt",2,158,-0.5,"continuation tt",0,158,-0.5,-0.5
"26727","Native 38",14,"continuation","tt",4,757,-0.5,"continuation tt",0,757,-0.5,0.5
"26730","Native 38",12,"continuation","tt",2,162,-0.5,"continuation tt",0,162,-0.5,-0.5
"26731","Native 38",9,"continuation","tt",3,216,-0.5,"continuation tt",0,216,0.5,0.5
"26734","Native 38",20,"continuation","tt",2,132,-0.5,"continuation tt",0,132,-0.5,-0.5
"26736","Native 38",23,"continuation","tt",1,141,-0.5,"continuation tt",0,141,0.5,-0.5
"26738","Native 38",17,"continuation","tt",3,851,-0.5,"continuation tt",0,851,0.5,0.5
"26739","Native 38",1,"continuation","tt",3,144,-0.5,"continuation tt",0,144,0.5,0.5
"26740","Native 38",5,"continuation","tt",3,145,-0.5,"continuation tt",0,145,0.5,0.5
"26743","Native 38",4,"continuation","tt",2,146,-0.5,"continuation tt",0,146,-0.5,-0.5
"26745","Native 38",15,"continuation","tt",1,164,-0.5,"continuation tt",0,164,0.5,-0.5
"26746","Native 38",2,"continuation","tt",4,419,-0.5,"continuation tt",0,419,-0.5,0.5
"26748","Native 38",22,"continuation","tt",4,188,-0.5,"continuation tt",0,188,-0.5,0.5
"26750","Native 38",11,"continuation","tt",1,132,-0.5,"continuation tt",0,132,0.5,-0.5
"26752","Native 38",21,"continuation","tt",3,119,-0.5,"continuation tt",0,119,0.5,0.5
"26754","Native 38",10,"continuation","tt",4,1178,-0.5,"continuation tt",0,1178,-0.5,0.5
"26755","Native 38",18,"continuation","tt",4,313,-0.5,"continuation tt",0,313,-0.5,0.5
"26756","Native 38",13,"continuation","tt",3,275,-0.5,"continuation tt",0,275,0.5,0.5
"26758","Native 38",19,"continuation","tt",1,268,-0.5,"continuation tt",0,268,0.5,-0.5
"26763","Native 38",24,"continuation","tt",2,236,-0.5,"continuation tt",0,236,-0.5,-0.5
"26765","Native 38",6,"continuation","tt",4,427,-0.5,"continuation tt",0,427,-0.5,0.5
"26766","Native 38",3,"continuation","tt",1,158,-0.5,"continuation tt",0,158,0.5,-0.5
"26769","Native 38",8,"continuation","tt",2,165,-0.5,"continuation tt",0,165,-0.5,-0.5
"26770","Native 38",7,"continuation","tt",1,127,-0.5,"continuation tt",0,127,0.5,-0.5
"26772","Native 39",14,"continuation","tt",1,232,-0.5,"continuation tt",0,232,0.5,-0.5
"26775","Native 39",23,"continuation","tt",2,395,-0.5,"continuation tt",0,395,-0.5,-0.5
"26779","Native 39",5,"continuation","tt",4,318,-0.5,"continuation tt",0,318,-0.5,0.5
"26781","Native 39",11,"continuation","tt",2,89,-0.5,"continuation tt",0,89,-0.5,-0.5
"26784","Native 39",1,"continuation","tt",4,312,-0.5,"continuation tt",0,312,-0.5,0.5
"26785","Native 39",19,"continuation","tt",2,0,-0.5,"continuation tt",1,NA,-0.5,-0.5
"26786","Native 39",22,"continuation","tt",1,527,-0.5,"continuation tt",0,527,0.5,-0.5
"26788","Native 39",4,"continuation","tt",3,753,-0.5,"continuation tt",0,753,0.5,0.5
"26793","Native 39",2,"continuation","tt",1,137,-0.5,"continuation tt",0,137,0.5,-0.5
"26794","Native 39",6,"continuation","tt",1,408,-0.5,"continuation tt",0,408,0.5,-0.5
"26795","Native 39",9,"continuation","tt",4,340,-0.5,"continuation tt",0,340,-0.5,0.5
"26796","Native 39",7,"continuation","tt",2,661,-0.5,"continuation tt",0,661,-0.5,-0.5
"26797","Native 39",16,"continuation","tt",3,213,-0.5,"continuation tt",0,213,0.5,0.5
"26801","Native 39",3,"continuation","tt",2,278,-0.5,"continuation tt",0,278,-0.5,-0.5
"26803","Native 39",17,"continuation","tt",4,725,-0.5,"continuation tt",0,725,-0.5,0.5
"26804","Native 39",15,"continuation","tt",2,1182,-0.5,"continuation tt",0,1182,-0.5,-0.5
"26805","Native 39",13,"continuation","tt",4,280,-0.5,"continuation tt",0,280,-0.5,0.5
"26808","Native 39",12,"continuation","tt",3,542,-0.5,"continuation tt",0,542,0.5,0.5
"26809","Native 39",21,"continuation","tt",4,770,-0.5,"continuation tt",0,770,-0.5,0.5
"26810","Native 39",20,"continuation","tt",3,691,-0.5,"continuation tt",0,691,0.5,0.5
"26812","Native 39",8,"continuation","tt",3,577,-0.5,"continuation tt",0,577,0.5,0.5
"26813","Native 39",10,"continuation","tt",1,250,-0.5,"continuation tt",0,250,0.5,-0.5
"26814","Native 39",24,"continuation","tt",3,784,-0.5,"continuation tt",0,784,0.5,0.5
"26815","Native 39",18,"continuation","tt",1,186,-0.5,"continuation tt",0,186,0.5,-0.5
"26821","Native 40",18,"continuation","tt",2,376,-0.5,"continuation tt",0,376,-0.5,-0.5
"26822","Native 40",23,"continuation","tt",3,359,-0.5,"continuation tt",0,359,0.5,0.5
"26823","Native 40",19,"continuation","tt",3,775,-0.5,"continuation tt",0,775,0.5,0.5
"26824","Native 40",6,"continuation","tt",2,537,-0.5,"continuation tt",0,537,-0.5,-0.5
"26827","Native 40",12,"continuation","tt",4,548,-0.5,"continuation tt",0,548,-0.5,0.5
"26828","Native 40",16,"continuation","tt",4,653,-0.5,"continuation tt",0,653,-0.5,0.5
"26829","Native 40",14,"continuation","tt",2,351,-0.5,"continuation tt",0,351,-0.5,-0.5
"26830","Native 40",11,"continuation","tt",3,309,-0.5,"continuation tt",0,309,0.5,0.5
"26831","Native 40",13,"continuation","tt",1,96,-0.5,"continuation tt",0,96,0.5,-0.5
"26836","Native 40",2,"continuation","tt",2,432,-0.5,"continuation tt",0,432,-0.5,-0.5
"26838","Native 40",9,"continuation","tt",1,0,-0.5,"continuation tt",1,NA,0.5,-0.5
"26840","Native 40",10,"continuation","tt",2,476,-0.5,"continuation tt",0,476,-0.5,-0.5
"26846","Native 40",24,"continuation","tt",4,841,-0.5,"continuation tt",0,841,-0.5,0.5
"26847","Native 40",8,"continuation","tt",4,523,-0.5,"continuation tt",0,523,-0.5,0.5
"26851","Native 40",21,"continuation","tt",1,301,-0.5,"continuation tt",0,301,0.5,-0.5
"26852","Native 40",17,"continuation","tt",1,791,-0.5,"continuation tt",0,791,0.5,-0.5
"26854","Native 40",15,"continuation","tt",3,93,-0.5,"continuation tt",0,93,0.5,0.5
"26855","Native 40",5,"continuation","tt",1,405,-0.5,"continuation tt",0,405,0.5,-0.5
"26858","Native 40",7,"continuation","tt",3,230,-0.5,"continuation tt",0,230,0.5,0.5
"26860","Native 40",4,"continuation","tt",4,278,-0.5,"continuation tt",0,278,-0.5,0.5
"26861","Native 40",1,"continuation","tt",1,98,-0.5,"continuation tt",0,98,0.5,-0.5
"26862","Native 40",22,"continuation","tt",2,185,-0.5,"continuation tt",0,185,-0.5,-0.5
"26865","Native 40",20,"continuation","tt",4,103,-0.5,"continuation tt",0,103,-0.5,0.5
"26866","Native 40",3,"continuation","tt",3,242,-0.5,"continuation tt",0,242,0.5,0.5
"53603","Non-Native 1",16,"continuation","tt",4,941,0.5,"continuation tt",0,941,-0.5,0.5
"53604","Non-Native 1",6,"continuation","tt",2,270,0.5,"continuation tt",0,270,-0.5,-0.5
"53606","Non-Native 1",9,"continuation","tt",1,388,0.5,"continuation tt",0,388,0.5,-0.5
"53609","Non-Native 1",13,"continuation","tt",1,354,0.5,"continuation tt",0,354,0.5,-0.5
"53610","Non-Native 1",22,"continuation","tt",2,529,0.5,"continuation tt",0,529,-0.5,-0.5
"53615","Non-Native 1",21,"continuation","tt",1,380,0.5,"continuation tt",0,380,0.5,-0.5
"53616","Non-Native 1",5,"continuation","tt",1,364,0.5,"continuation tt",0,364,0.5,-0.5
"53617","Non-Native 1",17,"continuation","tt",1,424,0.5,"continuation tt",0,424,0.5,-0.5
"53618","Non-Native 1",15,"continuation","tt",3,232,0.5,"continuation tt",0,232,0.5,0.5
"53622","Non-Native 1",8,"continuation","tt",4,503,0.5,"continuation tt",0,503,-0.5,0.5
"53623","Non-Native 1",23,"continuation","tt",3,251,0.5,"continuation tt",0,251,0.5,0.5
"53625","Non-Native 1",12,"continuation","tt",4,394,0.5,"continuation tt",0,394,-0.5,0.5
"53629","Non-Native 1",19,"continuation","tt",3,395,0.5,"continuation tt",0,395,0.5,0.5
"53631","Non-Native 1",2,"continuation","tt",2,305,0.5,"continuation tt",0,305,-0.5,-0.5
"53634","Non-Native 1",10,"continuation","tt",2,240,0.5,"continuation tt",0,240,-0.5,-0.5
"53635","Non-Native 1",1,"continuation","tt",1,286,0.5,"continuation tt",0,286,0.5,-0.5
"53636","Non-Native 1",11,"continuation","tt",3,303,0.5,"continuation tt",0,303,0.5,0.5
"53637","Non-Native 1",4,"continuation","tt",4,364,0.5,"continuation tt",0,364,-0.5,0.5
"53638","Non-Native 1",18,"continuation","tt",2,234,0.5,"continuation tt",0,234,-0.5,-0.5
"53639","Non-Native 1",3,"continuation","tt",3,248,0.5,"continuation tt",0,248,0.5,0.5
"53645","Non-Native 1",14,"continuation","tt",2,448,0.5,"continuation tt",0,448,-0.5,-0.5
"53646","Non-Native 1",24,"continuation","tt",4,258,0.5,"continuation tt",0,258,-0.5,0.5
"53648","Non-Native 1",7,"continuation","tt",3,342,0.5,"continuation tt",0,342,0.5,0.5
"53652","Non-Native 2",16,"continuation","tt",1,281,0.5,"continuation tt",0,281,0.5,-0.5
"53653","Non-Native 2",8,"continuation","tt",1,722,0.5,"continuation tt",0,722,0.5,-0.5
"53657","Non-Native 2",21,"continuation","tt",2,316,0.5,"continuation tt",0,316,-0.5,-0.5
"53659","Non-Native 2",1,"continuation","tt",2,269,0.5,"continuation tt",0,269,-0.5,-0.5
"53663","Non-Native 2",3,"continuation","tt",4,268,0.5,"continuation tt",0,268,-0.5,0.5
"53666","Non-Native 2",9,"continuation","tt",2,935,0.5,"continuation tt",0,935,-0.5,-0.5
"53667","Non-Native 2",7,"continuation","tt",4,1209,0.5,"continuation tt",0,1209,-0.5,0.5
"53669","Non-Native 2",13,"continuation","tt",2,401,0.5,"continuation tt",0,401,-0.5,-0.5
"53673","Non-Native 2",5,"continuation","tt",2,285,0.5,"continuation tt",0,285,-0.5,-0.5
"53676","Non-Native 2",4,"continuation","tt",1,234,0.5,"continuation tt",0,234,0.5,-0.5
"53677","Non-Native 2",24,"continuation","tt",1,797,0.5,"continuation tt",0,797,0.5,-0.5
"53679","Non-Native 2",6,"continuation","tt",3,730,0.5,"continuation tt",0,730,0.5,0.5
"53680","Non-Native 2",20,"continuation","tt",1,457,0.5,"continuation tt",0,457,0.5,-0.5
"53682","Non-Native 2",11,"continuation","tt",4,1174,0.5,"continuation tt",0,1174,-0.5,0.5
"53683","Non-Native 2",10,"continuation","tt",3,1550,0.5,"continuation tt",0,1550,0.5,0.5
"53684","Non-Native 2",15,"continuation","tt",4,334,0.5,"continuation tt",0,334,-0.5,0.5
"53685","Non-Native 2",12,"continuation","tt",1,320,0.5,"continuation tt",0,320,0.5,-0.5
"53686","Non-Native 2",17,"continuation","tt",2,645,0.5,"continuation tt",0,645,-0.5,-0.5
"53688","Non-Native 2",23,"continuation","tt",4,361,0.5,"continuation tt",0,361,-0.5,0.5
"53689","Non-Native 2",18,"continuation","tt",3,520,0.5,"continuation tt",0,520,0.5,0.5
"53690","Non-Native 2",19,"continuation","tt",4,854,0.5,"continuation tt",0,854,-0.5,0.5
"53691","Non-Native 2",22,"continuation","tt",3,1502,0.5,"continuation tt",0,1502,0.5,0.5
"53693","Non-Native 2",14,"continuation","tt",3,1042,0.5,"continuation tt",0,1042,0.5,0.5
"53695","Non-Native 2",2,"continuation","tt",3,402,0.5,"continuation tt",0,402,0.5,0.5
"53698","Non-Native 3",9,"continuation","tt",3,777,0.5,"continuation tt",0,777,0.5,0.5
"53699","Non-Native 3",14,"continuation","tt",4,692,0.5,"continuation tt",0,692,-0.5,0.5
"53700","Non-Native 3",21,"continuation","tt",3,267,0.5,"continuation tt",0,267,0.5,0.5
"53703","Non-Native 3",4,"continuation","tt",2,272,0.5,"continuation tt",0,272,-0.5,-0.5
"53704","Non-Native 3",3,"continuation","tt",1,267,0.5,"continuation tt",0,267,0.5,-0.5
"53706","Non-Native 3",6,"continuation","tt",4,1590,0.5,"continuation tt",0,1590,-0.5,0.5
"53707","Non-Native 3",18,"continuation","tt",4,292,0.5,"continuation tt",0,292,-0.5,0.5
"53708","Non-Native 3",15,"continuation","tt",1,237,0.5,"continuation tt",0,237,0.5,-0.5
"53711","Non-Native 3",23,"continuation","tt",1,185,0.5,"continuation tt",0,185,0.5,-0.5
"53715","Non-Native 3",1,"continuation","tt",3,729,0.5,"continuation tt",0,729,0.5,0.5
"53716","Non-Native 3",13,"continuation","tt",3,337,0.5,"continuation tt",0,337,0.5,0.5
"53719","Non-Native 3",2,"continuation","tt",4,345,0.5,"continuation tt",0,345,-0.5,0.5
"53722","Non-Native 3",22,"continuation","tt",4,1383,0.5,"continuation tt",0,1383,-0.5,0.5
"53724","Non-Native 3",20,"continuation","tt",2,162,0.5,"continuation tt",0,162,-0.5,-0.5
"53725","Non-Native 3",10,"continuation","tt",4,1013,0.5,"continuation tt",0,1013,-0.5,0.5
"53726","Non-Native 3",8,"continuation","tt",2,251,0.5,"continuation tt",0,251,-0.5,-0.5
"53727","Non-Native 3",19,"continuation","tt",1,256,0.5,"continuation tt",0,256,0.5,-0.5
"53729","Non-Native 3",17,"continuation","tt",3,530,0.5,"continuation tt",0,530,0.5,0.5
"53734","Non-Native 3",16,"continuation","tt",2,229,0.5,"continuation tt",0,229,-0.5,-0.5
"53737","Non-Native 3",7,"continuation","tt",1,276,0.5,"continuation tt",0,276,0.5,-0.5
"53738","Non-Native 3",12,"continuation","tt",2,222,0.5,"continuation tt",0,222,-0.5,-0.5
"53741","Non-Native 3",5,"continuation","tt",3,388,0.5,"continuation tt",0,388,0.5,0.5
"53742","Non-Native 3",24,"continuation","tt",2,202,0.5,"continuation tt",0,202,-0.5,-0.5
"53744","Non-Native 3",11,"continuation","tt",1,226,0.5,"continuation tt",0,226,0.5,-0.5
"53746","Non-Native 4",20,"continuation","tt",3,856,0.5,"continuation tt",0,856,0.5,0.5
"53747","Non-Native 4",18,"continuation","tt",1,266,0.5,"continuation tt",0,266,0.5,-0.5
"53748","Non-Native 4",2,"continuation","tt",1,208,0.5,"continuation tt",0,208,0.5,-0.5
"53750","Non-Native 4",24,"continuation","tt",3,399,0.5,"continuation tt",0,399,0.5,0.5
"53752","Non-Native 4",7,"continuation","tt",2,0,0.5,"continuation tt",1,NA,-0.5,-0.5
"53754","Non-Native 4",21,"continuation","tt",4,401,0.5,"continuation tt",0,401,-0.5,0.5
"53755","Non-Native 4",5,"continuation","tt",4,193,0.5,"continuation tt",0,193,-0.5,0.5
"53756","Non-Native 4",19,"continuation","tt",2,347,0.5,"continuation tt",0,347,-0.5,-0.5
"53758","Non-Native 4",12,"continuation","tt",3,959,0.5,"continuation tt",0,959,0.5,0.5
"53759","Non-Native 4",4,"continuation","tt",3,744,0.5,"continuation tt",0,744,0.5,0.5
"53761","Non-Native 4",1,"continuation","tt",4,981,0.5,"continuation tt",0,981,-0.5,0.5
"53762","Non-Native 4",17,"continuation","tt",4,1236,0.5,"continuation tt",0,1236,-0.5,0.5
"53769","Non-Native 4",8,"continuation","tt",3,818,0.5,"continuation tt",0,818,0.5,0.5
"53771","Non-Native 4",16,"continuation","tt",3,229,0.5,"continuation tt",0,229,0.5,0.5
"53772","Non-Native 4",14,"continuation","tt",1,763,0.5,"continuation tt",0,763,0.5,-0.5
"53773","Non-Native 4",3,"continuation","tt",2,693,0.5,"continuation tt",0,693,-0.5,-0.5
"53774","Non-Native 4",13,"continuation","tt",4,192,0.5,"continuation tt",0,192,-0.5,0.5
"53776","Non-Native 4",6,"continuation","tt",1,222,0.5,"continuation tt",0,222,0.5,-0.5
"53781","Non-Native 4",11,"continuation","tt",2,451,0.5,"continuation tt",0,451,-0.5,-0.5
"53783","Non-Native 4",10,"continuation","tt",1,508,0.5,"continuation tt",0,508,0.5,-0.5
"53785","Non-Native 4",15,"continuation","tt",2,337,0.5,"continuation tt",0,337,-0.5,-0.5
"53788","Non-Native 4",23,"continuation","tt",2,186,0.5,"continuation tt",0,186,-0.5,-0.5
"53792","Non-Native 4",9,"continuation","tt",4,531,0.5,"continuation tt",0,531,-0.5,0.5
"53793","Non-Native 4",22,"continuation","tt",1,840,0.5,"continuation tt",0,840,0.5,-0.5
"53794","Non-Native 5",4,"continuation","tt",4,1362,0.5,"continuation tt",0,1362,-0.5,0.5
"53795","Non-Native 5",18,"continuation","tt",2,737,0.5,"continuation tt",0,737,-0.5,-0.5
"53796","Non-Native 5",15,"continuation","tt",3,869,0.5,"continuation tt",0,869,0.5,0.5
"53798","Non-Native 5",22,"continuation","tt",2,278,0.5,"continuation tt",0,278,-0.5,-0.5
"53800","Non-Native 5",17,"continuation","tt",1,965,0.5,"continuation tt",0,965,0.5,-0.5
"53801","Non-Native 5",14,"continuation","tt",2,173,0.5,"continuation tt",0,173,-0.5,-0.5
"53804","Non-Native 5",12,"continuation","tt",4,1132,0.5,"continuation tt",0,1132,-0.5,0.5
"53809","Non-Native 5",7,"continuation","tt",3,621,0.5,"continuation tt",0,621,0.5,0.5
